9845;9490;KIND;KS
9878;9490;KIOK;WA
10098;9490;KIWW;KS
10371;9490;KJHJ;TX
10485;9490;KJLT;NE
11591;9490;KLCH;MN
11983;9490;KLRJ;SD
12050;9490;KLTY;TX
12816;9490;KMXK;MN
12831;9490;KMXZ;AZ
12946;9490;KNCK;KS
13637;9490;KOCZ;LA
13854;9490;KOLI;TX
14098;9490;W235BR;NY
14372;9490;KPFG;TX
14520;9490;KPKY;ID
14533;9490;KPLL;ID
14539;9490;KPLL;ID
14866;9490;KPYG;CA
15008;9490;KQDS;MN
15449;9490;KQUR;TX
15591;9490;KRAD;OR
15632;9490;KRBS;TX
15922;9490;KRMW;AR
16127;9490;KRUT;TX
16135;9490;KRVB;ID
16297;9490;KSBH;LA
17048;9490;KTEE;OR
17166;9490;K235BH;MN
17523;9490;KEON;TX
17610;9490;KTZU;ND
18002;9490;KUOW;WA
18873;9490;KVWJ;UT
19560;9490;KWWU;MO
19602;9490;KWYK;NM
20157;9490;KXTT;CA
20806;9490;KYSS;MT
21019;9490;KZAX;WA
21592;9490;KZWY;WY
21678;9490;WAAG;IL
21788;9490;WAEM;MA
21801;9490;WAEZ;TN
22187;9490;W235BS;AL
23961;9490;WDKB;IL
25209;9490;W235AY;NY
25938;9490;WGIC;TN
26073;9490;WGNH;OH
26262;9490;WGUO;LA
26677;9490;WPMX;GA
26682;9490;WHKS;PA
26753;9490;WHNL;GA
26780;9490;WHOM;NH
27825;9490;WJCR;TN
27995;9490;WJJF;NY
28691;9490;WKJZ;MI
28983;9490;WKVF;TN
29084;9490;WKZC;MI
30035;9490;W235AK;KY
30112;9490;WMMQ;MI
30269;9490;WMSR;TN
30589;9490;W235CS;MA
31298;9490;WOGG;PA
31318;9490;WOHA;OH
31400;9490;WOKE;FL
31445;9490;WOLX;WI
32054;9490;WPJI;KY
32147;9490;WPMX;GA
32310;9490;WPTE;VA
33290;9490;WREW;OH
33356;9490;WRHK;IL
33454;9490;WRLE;FL
33635;9490;WRSD;PA
33721;9490;W235AI;VA
34086;9490;WSJM;MI
34128;9490;WSLC;VA
34488;9490;WSYY;ME
34858;9490;WTNE;TN
35288;9490;WUDS;VA
35607;9490;WUPZ;MI
35934;9490;WVCO;SC
37469;9490;WXJP;SC
37671;9490;WXRJ;IL
38240;9490;WYNG;IL
38901;9490;WZMR;MA
38906;9490;WZMW;MA
41386;9490;KAGO;OR
41602;9490;KGGO;IA
42771;9490;WKJZ;MI
42809;9490;WKLL;NY
42893;9490;WKOR;MS
43063;9490;WQMX;OH
43398;9490;WWRM;FL
45570;9490;CBC1; ?
45571;9490;CBC2; ?
45572;9490;CBCF1; ?
45573;9490;CBCF2; ?
49575;9490;CFGD;QC
49958;9490;CFUG;BC
50288;9490;CHGL;SK
50444;9490;CHME;QC
50597;9490;CHRW;ON
50948;9490;CIEU;QC
51149;9490;CIMF;QC
51690;9490;CKGE;ON
51947;9490;CJPR;AB
52395;9490;CKGE;ON
52639;9490;CKPE;NS
52771;9490;CKUA;AB
52837;9490;CKWM;NS
52890;9490;CKYL;AB
53522;9490;K235CC;TX
53535;9490;W235AV;MA
53545;9490;W235AW;NY
53548;9490;W235CM;MI
53573;9490;K235CP;ID
53584;9490;W235AG;WI
53597;9490;W235CN;RI
53673;9490;K235AL;TX
53719;9490;W235CT;MN
53730;9490;W235CS;MA
53736;9490;K235CG;OK
53743;9490;K235BH;MN
53744;9490;K235BK;OK
53775;9490;W235BC;NY
53793;9490;W235AC;KY
53816;9490;W235AT;PA
53818;9490;K235CK;UT
53833;9490;K235CQ;LA
53837;9490;K235BX;CA
53842;9490;W235AP;PA
53852;9490;W235AD;PA
53859;9490;W235BZ;NJ
53869;9490;K235BR;NM
53879;9490;K235CY;MO
53889;9490;K235DA;AK
53893;9490;W235CE;PA
53905;9490;W235CQ;WI
53935;9490;W235BS;AL
53951;9490;K235AW;OK
53984;9490;W235AI;VA
53997;9490;W235BR;NY
54005;9490;K235CZ;TX
54007;9490;K235CT;IA
54009;9490;K235AO;MO
54019;9490;K235BP;MN
54023;9490;K235BW;MT
54033;9490;W235AY;NY
54043;9490;W235BF;WV
54051;9490;W235BI;NY
54064;9490;W235AK;KY
54095;9490;K235DB;AR
54096;9490;W235CO;NC
54111;9490;W235CR;FL
54123;9490;W235BX;OH
54131;9490;K235CB;AZ
54132;9490;W235BN;MI
54141;9490;K235AN;CO
54142;9490;K235CN;HI
54180;9490;W235BT;VA
54194;9490;K235CE;AR
54195;9490;W235BW;TN
54226;9490;W235AA;PA
54235;9490;W235BE;VT
54253;9490;W235BH;OH
54268;9490;K235BT;CO
54270;9490;K235CS;TX
54284;9490;W235CW;FL
54290;9490;K235CV;TX
54297;9490;W235BB;NY
54300;9490;K235CD;NE
54301;9490;K235AK;CO
54320;9490;W235CU;IN
54432;9490;W235BM;SC
54434;9490;W235CH;SC
54436;9490;W235CF;IL
54441;9490;K235BF;OR
54470;9490;W235CA;NC
54500;9490;K235AP;CO
54502;9490;K235CA;IA
54504;9490;W235AO;TN
54506;9490;W235BA;PA
54518;9490;K235DC;NV
54634;9490;W235DB;KY
54676;9490;K235CU;WA
54705;9490;W235DC;PA
54726;9490;W235CY;NC
54731;9490;W235DD;MD
65450;9490;XHPBCQ;QR
822;9510;CFCY;PE
4389;9510;KALH;NM
4426;9510;KAMS;AR
4468;9510;KAOI;HI
4592;9510;KATC;CO
4822;9510;KBBY;CA
4850;9510;WFKS;FL
5319;9510;KBVB;MN
5493;9510;KYKR;TX
5510;9510;WAIO;NY
5628;9510;KCGY;WY
5637;9510;K236AB;MT
5693;9510;KCJL;MN
6058;9510;KCXM;MO
6102;9510;KCZE;IA
6468;9510;WZZO;PA
6830;9510;KEBE;TX
7205;9510;KEPP;LA
7383;9510;KEWL;TX
7850;9510;KFOK;CA
7871;9510;KABQ;NM
7924;9510;KFRG;CA
8643;9510;KMYO;TX
9149;9510;KHMJ;CA
9207;9510;KHOP;CA
9575;9510;KICT;KS
9985;9510;KISN;OR
10006;9510;KITI;WA
11207;9510;KKNN;CO
12224;9510;KMAQ;IA
12814;9510;KMXI;CA
12817;9510;KMXL;MO
12833;9510;KMYB;TX
12846;9510;KMYO;TX
12966;9510;KNDE;TX
12992;9510;KNEE;AK
13426;9510;KNUW;NM
13432;9510;KNVC;NV
13512;9510;KNYE;NV
13568;9510;KOAI;AZ
13946;9510;KOOW;NE
14098;9510;KTHC;MT
14394;9510;KPGC;AR
14985;9510;KQCV;OK
15377;9510;KQRX;TX
15635;9510;KRBV;NV
15684;9510;XHBC;JA
15767;9510;KRGX;TX
15787;9510;KRHR;OR
15865;9510;KRKR;NE
16704;9510;KSQY;SD
17124;9510;KTHC;MT
17218;9510;KTKS;MO
17442;9510;KTTI;AZ
17902;9510;KULA;AS
18100;9510;KUSQ;MN
18857;9510;KVVT;TX
19591;9510;KWXZ;CA
19756;9510;KXEI;MT
20390;9510;KYCS;WY
21014;9510;KZAS;OR
21914;9510;WAJI;IN
22066;9510;WAPE;FL
22317;9510;WAYV;NJ
22740;9510;WBPC;FL
23127;9510;WCDZ;TN
24146;9510;W236AP;NY
24366;9510;WDZQ;IL
24544;9510;WEGM;PR
24945;9510;WEVX;NH
25073;9510;WFAV;IL
25082;9510;WFBE;MI
25342;9510;WFLE;KY
25397;9510;WFNH;MS
25507;9510;W236BD;IN
25730;9510;WGAC;GA
25886;9510;WGGC;KY
27299;9510;WIIL;WI
27365;9510;WIKZ;PA
27459;9510;WIOP;KY
27959;9510;WJHV;IL
28018;9510;WJKC;VI
28199;9510;WJRB;GA
28366;9510;WJXM;MS
29216;9510;WLEE;MS
29401;9510;W236CU;MA
29448;9510;W236BP;NC
29523;9510;WLPZ;MA
29595;9510;WLST;WI
29941;9510;WMGB;GA
30738;9510;WNKS;NC
30768;9510;WNLW;KY
31474;9510;WONA;MS
32100;9510;WPLC;OH
32851;9510;WQNZ;MS
33208;9510;WRBS;MD
33432;9510;WRKI;CT
33520;9510;WRNS;NC
33677;9510;WRTT;AL
34019;9510;WSGX;LA
34331;9510;WSSX;SC
34387;9510;WSVB;FL
34479;9510;WSYP;AL
35321;9510;WUEZ;IL
35595;9510;WUPN;MI
35957;9510;WVDL;LA
36214;9510;WVNI;IN
36378;9510;WVTQ;VT
36405;9510;WVUR;IN
36472;9510;WVXG;OH
37195;9510;WWZB;KY
37373;9510;WXFX;AL
37439;9510;WXIL;WV
37663;9510;WXRB;MA
37724;9510;WXTK;MA
38186;9510;WYLE;PA
41258;9510;KABQ;NM
41264;9510;KABW;TX
41337;9510;K236BM;NV
41401;9510;KAHD;TX
41609;9510;KGGV;CA
41743;9510;KMDR;CA
41958;9510;KMLY;CA
42205;9510;KSND;OR
43065;9510;WQMZ;VA
43091;9510;WQNZ;MS
43171;9510;WQRB;WI
43394;9510;WWRI;RI
44853;9510;KOAI;AZ
45570;9510;CBC1; ?
45571;9510;CBC2; ?
45572;9510;CBCF1; ?
45573;9510;CBCF2; ?
49488;9510;CFCY;PE
49737;9510;CFMC;SK
50697;9510;CHVN;MB
51121;9510;CILE;QC
51145;9510;CIMB;QC
51903;9510;CJOA;ON
52018;9510;CJSG;QC
52284;9510;CKCB;ON
52575;9510;CKMV;NB
52775;9510;CKUE;ON
53522;9510;K236BE;UT
53537;9510;K236BQ;CA
53552;9510;K236AH;WA
53578;9510;K236AM;KS
53579;9510;K236AT;KS
53605;9510;W236CS;KY
53623;9510;W236CH;NY
53638;9510;K236BM;NV
53647;9510;W236DE;NC
53653;9510;K236CG;AK
53659;9510;K236CP;TX
53660;9510;W236AK;NY
53679;9510;W236AP;NY
53681;9510;W236AN;KY
53691;9510;K236BL;TX
53710;9510;W236CR;IN
53712;9510;W236DP;ME
53731;9510;K236AK;NM
53733;9510;K236AY;TX
53739;9510;W236CD;SC
53750;9510;K236CW;LA
53776;9510;W236AO;FL
53779;9510;W236CA;NC
53785;9510;K236CF;IA
53795;9510;K236AB;MT
53798;9510;K236BR;TX
53806;9510;W236DN;FL
53813;9510;W236BP;NC
53830;9510;W236CC;GA
53842;9510;K236CB;UT
53868;9510;K236AP;NV
53896;9510;K290AD;CO
53936;9510;K236CK;MO
53964;9510;W236CI;TN
53986;9510;W236CO;WI
53996;9510;K236CR;HI
54026;9510;K236CQ;CO
54028;9510;W236CU;MA
54038;9510;W236BO;NC
54073;9510;W236CQ;AL
54074;9510;W236BU;MI
54094;9510;K236BN;WY
54098;9510;W236DM;IL
54107;9510;K236CY;MT
54137;9510;W236CL;PA
54168;9510;W236AE;IN
54170;9510;W236CV;FL
54176;9510;W236BD;IN
54181;9510;K236AE;WA
54182;9510;K236CC;AK
54194;9510;K236AC;AZ
54202;9510;K236BS;ID
54209;9510;K236CM;TX
54210;9510;K236AF;CA
54211;9510;K236CV;IA
54237;9510;W236DF;MN
54242;9510;K236AR;TX
54247;9510;K236AW;CA
54251;9510;K236CU;SD
54271;9510;W236DD;MS
54285;9510;K236CI;OR
54296;9510;K236CH;TX
54353;9510;W236AG;WI
54354;9510;K236AD;MN
54370;9510;K236AA;IA
54403;9510;W236AL;NC
54406;9510;W236DU;GA
54448;9510;K236BU;LA
54465;9510;W236CF;IL
54470;9510;K236CX;WY
54474;9510;K236CS;MO
54486;9510;W236AY;KY
54503;9510;K236CO;MN
54505;9510;K236BJ;TX
54520;9510;K236BH;AZ
54524;9510;W236DA;TN
54526;9510;W236AB;GA
54588;9510;W236DC;TN
54603;9510;W236DB;IL
54612;9510;K236CT;OK
54721;9510;W236DQ;VA
54760;9510;W236DI;MD
61441;9510;WQMZ;VA
65535;9510;W236CT;NJ
0;9530;K237GY;WA
854;9530;XHRT;TA
4811;9530;KBBN;NE
4961;9530;KBHH;CA
5542;9530;KCDQ;AZ
5863;9530;KCPZ;MO
5890;9530;WTBU;ME
5924;9530;KCSI;IA
6070;9530;KCXY;AR
6205;9530;KDDD;TX
6376;9530;KDJS;MN
6387;9530;KDKD;MO
6859;9530;KECH;ID
6871;9530;WOLZ;FL
7155;9530;KDKD;MO
7197;9530;KEPH;TX
7244;9530;KERC;TX
7265;9530;KERX;AR
7397;9530;KEWZ;LA
8631;9530;KGSL;MN
8880;9530;KHCA;KS
9072;9530;K237FS;TX
9460;9530;KHYI;TX
9640;9530;KIFG;IA
9867;9530;KINZ;KS
10415;9530;KJJB;TX
10487;9530;KJLV;CA
10884;9530;KKBC;OR
11453;9530;KKWZ;ND
11601;9530;KLCR;OR
11651;9530;KLEP;CO
11816;9530;K237DP;WA
11842;9530;KLLY;CA
11984;9530;KLRK;CA
12148;9530;KLXS;SD
12389;9530;KMGZ;OK
12999;9530;KNEL;TX
13253;9530;KNOF;MN
13809;9530;KOJP;TX
13822;9530;K237GE;OK
13843;9530;KQKL;IA
14008;9530;KORG;TX
14229;9530;KOZT;CA
14577;9530;KPND;WA
15180;9530;KQKI;LA
15183;9530;KQKL;IA
15230;9530;KQMG;IA
15819;9530;KRIX;TX
15824;9530;KRJC;NV
16001;9530;KRPX;UT
16571;9530;KYDN;CO
17158;9530;K237HA;ID
17356;9530;KTQA;WA
17439;9530;KTTF;TX
17826;9530;KUIC;CA
17875;9530;KUJZ;OR
17962;9530;K237GD;IA
18082;9530;KURY;OR
18494;9530;KVHU;AR
18870;9530;KVWG;TX
19241;9530;KWKN;KS
19265;9530;KWLL;TX
19527;9530;K237DM;WA
19734;9530;KXDM;WY
19934;9530;KXLE;WA
19970;9530;KXMO;MO
20163;9530;KXTZ;CA
20252;9530;KXXK;WA
20411;9530;KYDN;CO
20452;9530;KYFC;CA
21237;9530;KZJH;WY
21285;9530;KZLD;TX
21758;9530;WADI;MS
21801;9530;K237DV;NE
21979;9530;WALV;TN
21983;9530;WALZ;ME
22062;9530;W237FF;PR
22349;9530;WHFM;NY
22410;9530;WBCK;MI
22473;9530;WBEV;WI
22627;9530;WBKT;NY
22643;9530;WBLJ;PA
22742;9530;WBPE;IN
23177;9530;WCFX;MI
24045;9530;WDNH;PA
24302;9530;W237FD;TN
24413;9530;WEBL;MS
24538;9530;WEGG;GA
25095;9530;WFBR;KY
25195;9530;WFFN;AL
25385;9530;WJTB;SC
25413;9530;WFNX;MN
25504;9530;WFRK;SC
26054;9530;WGMO;WI
26265;9530;WGUR;GA
26292;9530;WGVS;MI
26546;9530;WHFM;NY
26561;9530;W237DE;PA
26564;9530;WHGE;DE
26695;9530;WHLF;VA
26716;9530;WHMA;AL
26847;9530;WHRB;MA
27348;9530;WIKI;KY
27374;9530;W237EL;CT
27870;9530;WJEK;IL
27882;9530;WJEW;FL
28146;9530;WJPA;PA
28251;9530;WJTB;SC
28511;9530;WKDB;DE
28624;9530;WKHK;VA
28939;9530;WKTN;OH
28991;9530;WKVN;KY
29248;9530;WLFK;NY
29303;9530;WLHN;KY
29354;9530;WLJM;FL
29385;9530;WLKR;OH
29390;9530;WLKW;NY
30019;9530;WMJB;AL
30129;9530;WMNH;NH
30546;9530;WNDI;IN
30746;9530;WNLA;MS
30849;9530;WNOZ;LA
31179;9530;WOBR;NC
32123;9530;WALV;TN
32374;9530;WPVQ;MA
32450;9530;WPYO;FL
33363;9530;WRHR;KY
33447;9530;WRKX;IL
33451;9530;WRLB;WV
33453;9530;WMJB;AL
33634;9530;WRSC;PA
33659;9530;WRTB;IL
33785;9530;WRXX;IL
33906;9530;W237AA;WI
34548;9530;WTBG;TN
34960;9530;WTRC;MI
35012;9530;WTTC;PA
35341;9530;W237EJ;FL
35508;9530;WUME;IN
36100;9530;WVIY;VI
36149;9530;WVKV;GA
36311;9530;WVRB;KY
36616;9530;WWCU;NC
37269;9530;WXBX;VA
37293;9530;WXCV;FL
37332;9530;WXEI;FL
37511;9530;WXLF;VT
38028;9530;WYFC;TN
38875;9530;WZLR;OH
38915;9530;WZNF;MS
39035;9530;WZRV;VA
39166;9530;WRSC;PA
39255;9530;K237FR;WA
41829;9530;KMGZ;OK
42082;9530;KSIK;CO
42810;9530;WKLM;OH
43226;9530;WQTE;MI
43318;9530;WWOK;SC
43430;9530;WWSS;MI
43516;9530;WWWA;ME
45570;9530;CBC1; ?
45571;9530;CBC2; ?
45572;9530;CBCF1; ?
45573;9530;CBCF2; ?
50498;9530;CHOE;QC
50675;9530;CHUT;QC
50749;9530;CHXL;SK
51177;9530;CING;ON
51179;9530;CINI;QC
52157;9530;CJXK;AB
52828;9530;CKWD;AB
52931;9530;CKZZ;BC
53508;9530;W237AZ;WV
53511;9530;K237FI;AR
53517;9530;K237AW;WA
53540;9530;K237DM;WA
53549;9530;W237CD;NJ
53552;9530;W237CZ;MI
53557;9530;W237DY;TN
53559;9530;W237BX;NH
53567;9530;K237EY;TX
53568;9530;K237FP;IA
53569;9530;W237FM;VA
53577;9530;K229DR;TX
53584;9530;W300CL;FL
53589;9530;K237CN;KS
53609;9530;K237ER;ND
53611;9530;K237CB;CO
53626;9530;W237BR;NY
53634;9530;K237CL;AK
53643;9530;K237EL;SD
53654;9530;K237FQ;ND
53656;9530;K237AD;UT
53669;9530;W237AY;NY
53685;9530;W237DH;AL
53713;9530;K237EX;MN
53728;9530;K237HD;TX
53729;9530;W237BZ;NC
53747;9530;W237BD;FL
53750;9530;W237DP;PA
53761;9530;W237DV;TN
53764;9530;K237DZ;MT
53769;9530;W237DF;VA
53777;9530;W237FJ;FL
53778;9530;K237AL;UT
53790;9530;W237CP;FL
53795;9530;K237GY;WA
53797;9530;K237AE;UT
53815;9530;W237FB;FL
53822;9530;W237CW;FL
53831;9530;W237EY;NY
53833;9530;W237EL;CT
53851;9530;K237GG;CO
53852;9530;K237EC;OR
53866;9530;K237CG;CA
53869;9530;W237CR;NH
53877;9530;K237FA;ID
53886;9530;K237GD;IA
53889;9530;K237BE;MN
53892;9530;K237EW;LA
53916;9530;W237EV;NY
53918;9530;K237DN;KS
53933;9530;W237ER;WV
53940;9530;W237FF;PR
53956;9530;K237DP;WA
53959;9530;K237CR;CO
53965;9530;W237AA;WI
53969;9530;W237EJ;FL
53970;9530;W237BY;MI
53981;9530;W237EK;AL
54047;9530;W237EN;PA
54054;9530;K237FJ;MN
54059;9530;K237GJ;TX
54066;9530;K237GE;OK
54068;9530;W237FC;FL
54070;9530;K237HA;ID
54077;9530;K237GK;CA
54078;9530;W237BE;FL
54081;9530;W237AO;MN
54094;9530;W238FH;VA
54105;9530;W237EE;NC
54107;9530;K237GT;MN
54109;9530;K237CP;WY
54111;9530;K237GZ;CA
54125;9530;W237CN;FL
54139;9530;K237GU;MO
54142;9530;W237CE;WI
54149;9530;W237DE;PA
54168;9530;K237ET;MN
54172;9530;W237DR;VA
54176;9530;K237CI;AK
54190;9530;W237EG;NC
54191;9530;W237CM;NC
54205;9530;W237CO;WI
54210;9530;K237GR;AR
54213;9530;W237EW;PA
54224;9530;K237GQ;KS
54231;9530;W237EU;MN
54238;9530;K237GA;UT
54243;9530;W237CA;VA
54255;9530;W237BV;KY
54256;9530;K237FG;UT
54278;9530;K237AY;NV
54291;9530;K237GF;MT
54302;9530;K237FR;WA
54320;9530;K237CK;AZ
54334;9530;K237FS;TX
54359;9530;K237GC;IA
54386;9530;K237FD;WY
54389;9530;K237EE;TX
54396;9530;K237GW;AR
54397;9530;K237FT;AR
54403;9530;K237AG;UT
54412;9530;K237HF;MO
54424;9530;K237EQ;NM
54425;9530;K237CE;MN
54430;9530;W237EO;CT
54432;9530;K237GV;AZ
54434;9530;K237DV;NE
54439;9530;K237DW;MT
54440;9530;W237EZ;GA
54442;9530;K237FX;AZ
54449;9530;K237BH;CO
54450;9530;K237CY;CO
54451;9530;K237DH;IA
54456;9530;K237AX;NV
54473;9530;W237AW;MI
54474;9530;K237BI;CO
54475;9530;K237DA;CA
54478;9530;K237BL;CO
54481;9530;W237EQ;MI
54482;9530;W237DT;TN
54493;9530;W237FD;TN
54501;9530;W237DC;PA
54508;9530;W237AT;IN
54518;9530;W237EH;NJ
54521;9530;K237GN;WA
54526;9530;W237EX;MN
54529;9530;W237FA;NH
54586;9530;W237FI;NY
54594;9530;W237FG;NC
61443;9530;XHPFRT;SI
61952;9530;XHDCH;CH
6;9550;XHOE;QR
2389;9550;XHTP;VE
4618;9550;WLDI;FL
4886;9550;KBEK;MN
4907;9550;KBFF;OR
5489;9550;KCBP;CA
5599;9550;KYOT;AZ
5637;9550;KCHH;MT
5640;9550;KCHK;MN
6072;9550;WKQI;MI
6245;9550;KPHT;CO
6324;9550;KDHS;AK
6404;9550;WCHI;IL
6548;9550;KSDZ;NE
7035;9550;KWNR;NV
7532;9550;KFCE;TX
8970;9550;KHFM;NM
10021;9550;KITX;OK
10256;9550;KJCY;IA
10309;9550;KJEZ;MO
10628;9550;K238BD;KS
11048;9550;KKHK;CA
11177;9550;KKMJ;TX
11530;9550;KKZY;MN
11548;9550;KLAQ;TX
11564;9550;KLBG;KS
11618;9550;KLDI;CA
11914;9550;KLOS;CA
12251;9550;KMBR;MT
12986;9550;KNDY;KS
13009;9550;KNEV;NV
13189;9550;KNLT;AK
13876;9550;KOME;TX
14098;9550;KMBR;MT
14098;9550;WFIZ;NY
14191;9550;KOYH;AR
15493;9550;KQWJ;LA
15684;9550;XHNAS;SO
15864;9550;KRKQ;CO
16019;9550;KRQP;TX
16046;9550;KRRQ;LA
16140;9550;KRVG;CO
16772;9550;KSTO;GU
17329;9550;KTOZ;MO
17517;9550;KTWF;TX
17859;9550;KUJJ;ID
18307;9550;KVAP;TX
18881;9550;KVWR;TX
18975;9550;KWAH;TX
19076;9550;KBFF;OR
19085;9550;KWEN;OK
19096;9550;KWEY;OK
19598;9550;KXBS;IL
19616;9550;KWYY;WY
19688;9550;KXBS;IL
19768;9550;KXEU;UT
20047;9550;KTWF;TX
20464;9550;KYFO;UT
20916;9550;KYWY;WY
21015;9550;KZAT;IA
21138;9550;KZFM;TX
21284;9550;KZLC;LA
22133;9550;WART;NC
22671;9550;W238CG;GA
22727;9550;WBOP;VA
22983;9550;WBYL;PA
23214;9550;WCHI;IL
23425;9550;WCPL;FL
23626;9550;WCXE;KY
24812;9550;KRQP;TX
25216;9550;WFGI;PA
25246;9550;WFHM;OH
25285;9550;WFIZ;NY
25371;9550;WFMH;AL
25382;9550;WFMS;IN
25862;9550;WGFE;MI
26028;9550;WGLO;IL
26697;9550;WHLH;MS
26798;9550;WHPE;NC
27131;9550;WIBZ;SC
27212;9550;WIFC;WI
27421;9550;WYND;FL
27699;9550;WIXV;GA
27717;9550;CIYN;ON
27835;9550;WJDB;AL
28137;9550;WJOR;KY
29194;9550;WLDI;FL
29606;9550;WLTE;SC
29668;9550;WLVO;RI
29921;9550;WMFH;MS
30633;9550;WNGR;SC
30685;9550;WNIR;SC
30773;9550;W238CJ;SC
31514;9550;WOOO;OH
31586;9550;W238BJ;OH
31737;9550;WOXD;MS
31924;9550;WPPI;ME
31970;9550;WPGC;MD
31974;9550;W238CZ;NJ
32107;9550;WPLJ;NY
32210;9550;WPPI;ME
32409;9550;WPWZ;NC
32694;9550;WQHY;KY
33410;9550;WRJM;AL
33867;9550;WSBB;GA
34117;9550;WSKR;FL
34158;9550;W238DC;TN
35086;9550;WTVY;AL
35705;9550;WUTT;PA
36470;9550;WVXE;FL
37538;9550;WXMG;OH
37673;9550;W238DD;NY
37841;9550;WXXX;VT
38131;9550;WYJB;NY
38147;9550;WYJR;KY
38237;9550;WYND;FL
39332;9550;WSM;TN
41229;9550;KAAN;MO
41369;9550;KAFX;TX
41402;9550;KAHE;KS
41436;9550;KAIM;HI
41440;9550;KAIQ;TX
41726;9550;KGLI;IA
41952;9550;KMLS;TX
42041;9550;KSGV;TX
42438;9550;KYNU;ND
43003;9550;WKSX;SC
43277;9550;WWMV;WI
45570;9550;CBC1; ?
45571;9550;CBC2; ?
45572;9550;CBCF1; ?
45573;9550;CBCF2; ?
49731;9550;CFLX;QC
49982;9550;CFVD;QC
50048;9550;CFXP;AB
50182;9550;CHCN;SK
50375;9550;CHLB;AB
50413;9550;CHLB;AB
51483;9550;CIYN;ON
51840;9550;CJLS;NS
51912;9550;CJOJ;ON
52049;9550;CJTK;ON
52415;9550;CKGY;AB
53529;9550;W238BY;MD
53576;9550;K238BC;NE
53588;9550;K238CJ;CA
53597;9550;K238AY;CA
53614;9550;W238BD;PA
53619;9550;W238AV;NC
53645;9550;W238CE;AL
53674;9550;W238AN;KY
53680;9550;W238AL;MI
53688;9550;K238AL;OR
53708;9550;W238CN;KY
53710;9550;K238AN;IA
53723;9550;W238DH;PR
53738;9550;W238DB;VA
53756;9550;W238CR;PR
53764;9550;K238BO;UT
53781;9550;K238BD;KS
53782;9550;K238AV;CA
53783;9550;K238BN;AR
53813;9550;K238AJ;CA
53815;9550;W238CQ;IL
53828;9550;K238CK;KS
53842;9550;K238CH;WA
53843;9550;W238CO;SC
53852;9550;W238BO;NC
53868;9550;W238CF;NC
53881;9550;W238CD;MI
53892;9550;K238AR;NE
53896;9550;W238CV;FL
53930;9550;K238AZ;TX
53943;9550;W238BN;VA
53944;9550;W238BJ;OH
53986;9550;W238CP;TN
54018;9550;W238AM;FL
54034;9550;K238AX;SD
54043;9550;W238CG;GA
54079;9550;W238CH;IL
54082;9550;K238BP;CO
54129;9550;K238AB;CO
54141;9550;W238AD;AL
54196;9550;K238CB;AZ
54227;9550;K238BZ;TX
54264;9550;W238CM;NY
54317;9550;W238CA;NY
54340;9550;W238BI;SC
54353;9550;K238CE;UT
54355;9550;W238CS;AL
54378;9550;K238BL;AZ
54381;9550;K238AS;UT
54397;9550;W238BH;IN
54407;9550;K238AK;CA
54412;9550;K238AE;CA
54415;9550;W238CJ;SC
54425;9550;W238CX;OH
54437;9550;K238BF;TX
54442;9550;W238DE;NY
54445;9550;K238AH;CA
54450;9550;W238CW;TN
54452;9550;K238BA;SD
54462;9550;W238DA;WI
54488;9550;K238CC;TX
54500;9550;K238AF;CA
54501;9550;W238CB;WI
54524;9550;W238BC;WI
54527;9550;K238CI;ID
54580;9550;W238CU;TN
54659;9550;W238DD;NY
54703;9550;W238CZ;NJ
54748;9550;W238DC;TN
9;9570;KRCO;OR
4387;9570;KALF;CA
4457;9570;KSSN;AR
4467;9570;KSSX;CA
4546;9570;K239CY;WA
4719;9570;WRIT;WI
4902;9570;KBFA;LA
4942;9570;KBGO;TX
5160;9570;KBOY;OR
5259;9570;KBST;TX
5616;9570;KCGM;MT
5655;9570;KCHZ;KS
5697;9570;KCJP;CA
5814;9570;KSSX;CA
5833;9570;KCOV;WY
5935;9570;WHAL;MS
6134;9570;WKSS;CT
6135;9570;KDAL;MN
6181;9570;WQMF;IN
6325;9570;KDHT;CO
6473;9570;WRUB;FL
6490;9570;KJEB;WA
6557;9570;KDHT;CO
6585;9570;KDRT;CA
7302;9570;KETI;MT
7459;9570;KEZJ;ID
7461;9570;WVKF;OH
8489;9570;KGMZ;CA
10285;9570;KJEB;WA
10333;9570;KJFX;CA
11045;9570;KKHH;TX
11230;9570;KKOK;MN
11341;9570;KKSR;WA
11636;9570;KLEA;NM
11660;9570;KLEY;TX
11803;9570;KLKL;LA
11848;9570;KLME;ND
12169;9570;KLYN;NM
13222;9570;KNNA;NE
14052;9570;KOSY;IA
14145;9570;KOWN;NE
14255;9570;KPAT;CA
14299;9570;KPCL;NM
14513;9570;KPKR;AZ
14773;9570;KPUR;TX
15223;9570;KQLZ;ND
15385;9570;KQSF;SD
15486;9570;KQWC;IA
15654;9570;KRCO;OR
15684;9570;KMKO;MN
15865;9570;KROA;NE
15952;9570;KROA;NE
15962;9570;KROK;LA
16037;9570;KRRH;TX
16370;9570;KSEC;AR
16844;9570;KSWI;IA
18060;9570;KURC;LA
18112;9570;KUTC;UT
18694;9570;KVPM;CA
19240;9570;KWKM;AZ
19446;9570;KWSK;TX
19557;9570;KWWR;MO
19948;9570;KXLS;OK
20350;9570;KYBE;OK
