43000;9070;WNRK;OH
43202;9070;WQSG;IN
43333;9070;WWOZ;LA
43360;9070;WWQA;GA
45570;9070;CBC1; ?
45571;9070;CBC2; ?
45572;9070;CBCF1; ?
45573;9070;CBCF2; ?
49451;9070;CFBO;NB
49718;9070;CFLK;NT
50367;9070;CHJJ;ON
50424;9070;CHLM;QC
50874;9070;CICB;NS
53533;9070;W214BN;AL
53554;9070;K214ET;CA
53555;9070;K214BE;LA
53572;9070;K214EM;OK
53608;9070;K214EZ;WY
53642;9070;K214CT;CA
53643;9070;K214FI;WA
53672;9070;K214EH;UT
53687;9070;K214DK;NE
53713;9070;K214CG;TX
53761;9070;K214CS;CA
53766;9070;W214AA;NY
53834;9070;K214BD;AK
53841;9070;K214CI;OR
53845;9070;W214CD;OH
53882;9070;W214AR;NY
53889;9070;K214EV;NV
53899;9070;K214BS;CA
53903;9070;W214BD;FL
53909;9070;K214EL;AZ
53916;9070;K214FC;SD
53920;9070;K214BO;OR
53956;9070;W214BE;MS
53977;9070;K214EE;CA
53984;9070;K214AJ;UT
53994;9070;K213AT;CO
54002;9070;K214BN;SD
54003;9070;K214EG;UT
54009;9070;W214CA;MI
54032;9070;W214AL;PA
54039;9070;W214BR;NY
54045;9070;W214BG;GA
54047;9070;K214DF;MN
54063;9070;K214CE;LA
54068;9070;W214BU;NC
54083;9070;W214CB;NC
54115;9070;K214DE;CO
54137;9070;K214AU;KS
54149;9070;K206ED;IA
54165;9070;W214BZ;GA
54193;9070;W216CJ;WV
54212;9070;W214AY;MI
54264;9070;W214BQ;TN
54282;9070;K215EH;HI
54287;9070;K214FA;NV
54297;9070;K214FJ;CO
54331;9070;K214AQ;OR
54333;9070;K214DI;WY
54390;9070;W214BL;MS
54397;9070;K214EW;WA
54404;9070;K214ED;CA
54410;9070;W214CE;SC
54416;9070;K214AR;WA
54430;9070;K214CA;CO
54464;9070;K214BC;IA
54511;9070;K214FG;AZ
54527;9070;K214BA;IA
54627;9070;K214FK;AK
54750;9070;W214CF;PA
54774;9070;K214DN;AZ
62017;9070;XHMOE;BC
4428;9090;KAMU;TX
4569;9090;KASF;CO
4656;9090;KAVO;TX
4856;9090;KBDG;CA
5116;9090;KBNG;TX
5240;9090;KBSA;AR
5482;9090;KCBI;TX
5839;9090;KCPB;OR
5919;9090;KCSD;SD
6595;9090;KDSD;SD
6702;9090;KDWG;MT
6765;9090;KDYR;NV
7776;9090;KFLO;LA
7848;9090;KFOI;CA
8816;9090;KGZO;CA
8899;9090;KHCT;KS
8903;9090;KHCX;AK
8908;9090;KHDC;CA
9775;9090;KIKL;LA
10239;9090;KJCH;OR
10373;9090;KJHL;OK
10769;9090;KJWR;MN
10925;9090;KKCR;HI
11162;9090;KKLU;TX
11164;9090;KKLW;MN
11305;9090;KKRH;ID
11416;9090;KKVO;OK
11831;9090;KLLN;AR
11917;9090;K215DP;WA
11919;9090;KLOX;IA
11941;9090;KLPT;AZ
11976;9090;KLRC;OK
11995;9090;KLRV;MT
12041;9090;KLTP;TX
12042;9090;KLTQ;AZ
12085;9090;KLPT;AZ
12125;9090;KLWV;WY
13031;9090;KNFR;AR
13183;9090;KNLN;MO
13825;9090;KOKF;OK
13839;9090;KOKT;OK
13852;9090;KOLG;GU
14268;9090;KPBG;WA
14588;9090;KPNO;NE
14711;9090;KPSH;CA
15626;9090;KRBM;OR
15651;9090;KRCL;UT
15660;9090;KRCU;MO
15684;9090;XHRYA;TA
15881;9090;KRLH;TX
16049;9090;KRRT;NM
16160;9090;KRWA;CO
16529;9090;KSKF;OR
16570;9090;KSLU;LA
16665;9090;KSPL;MT
16845;9090;KSWJ;MN
16851;9090;KSWP;TX
16972;9090;KTBG;MO
17315;9090;KTOL;CO
17428;9090;KTSU;TX
17521;9090;KTWJ;ND
17897;9090;KUKV;UT
17931;9090;KUMD;MT
17962;9090;KUNI;IA
18194;9090;KUWG;WY
18210;9090;KUWW;WY
18211;9090;KUWX;WY
18376;9090;KVDG;TX
18632;9090;KVNC;CO
18635;9090;KVNF;CO
18794;9090;KVTI;WA
19351;9090;KWOT;UT
19411;9090;KWRB;AZ
19412;9090;KWRC;SD
19420;9090;KWRK;AK
19903;9090;KXJZ;CA
20105;9090;KXRT;OK
20468;9090;KYFS;TX
21994;9090;WAMK;NY
22089;9090;WAQB;MS
22109;9090;WAQV;FL
22181;9090;WATP;MS
22432;9090;WBDG;IN
22443;9090;XHK;TA
22610;9090;WBKC;IN
22838;9090;WBSW;IN
22885;9090;WBUR;MA
23103;9090;WCDB;NY
23119;9090;WCDR;PA
23160;9090;WCFG;MI
23370;9090;WCNI;CT
23407;9090;WCOT;PA
23579;9090;WCVJ;OH
23608;9090;WCWM;VA
23638;9090;WCXQ;PR
23753;9090;WDCB;IL
23996;9090;WDLK;VA
24870;9090;WETA;DC
24944;9090;WEVW;PA
25077;9090;WFAZ;AL
25118;9090;WFCO;OH
25551;9090;WFTF;VT
25758;9090;WGBE;OH
26250;9090;WGUC;OH
26340;9090;WGXO;NC
26858;9090;WHRM;WI
27052;9090;WHYY;PA
27377;9090;WILL;IL
27538;9090;WIRQ;NY
27539;9090;WIRR;MN
27717;9090;CIYN;ON
27757;9090;WJAB;AL
28037;9090;WJKV;FL
28117;9090;WJNY;NY
28118;9090;WJNY;NY
28200;9090;WJRC;PA
28349;9090;WJWV;GA
28594;9090;WKGG;CT
28956;9090;WKUE;KY
29018;9090;WKWO;OH
29242;9090;WLFE;FL
29272;9090;WLGI;SC
29285;9090;WLGV;NY
29451;9090;WLNF;NY
29798;9090;WMAO;MS
29895;9090;WMEH;ME
30180;9090;WMPG;ME
30187;9090;WMAO;MS
30255;9090;WMSD;MI
30496;9090;WNBK;SC
31127;9090;WNZR;OH
31146;9090;WOAK;GA
31215;9090;WODB;PR
31498;9090;WONY;NY
31621;9090;W215BG;PA
31709;9090;WOWB;AL
31751;9090;WOXR;NY
32261;9090;WPRH;TN
32636;9090;WQFS;NC
33169;9090;WRAF;GA
33225;9090;WRCJ;MI
33592;9090;WRQM;NC
33910;9090;WSCS;NH
34023;9090;WSHB;OH
34053;9090;WSIF;NC
34134;9090;WSLI;MI
34140;9090;WSLO;NY
34221;9090;WSOR;FL
34262;9090;WSQG;NY
34268;9090;WSQM;IN
34578;9090;WTCK;MI
34952;9090;XHCY;HG
34968;9090;WTRK;MI
35532;9090;WRQM;NC
35591;9090;WUPJ;MI
35642;9090;WURI;NC
35782;9090;WUWS;WI
36259;9090;WVPM;WV
36270;9090;WVPM;WV
36318;9090;WVRI;VA
36432;9090;WVVS;GA
36505;9090;WVYN;IL
36789;9090;WWJL;GA
37225;9090;WXAF;WV
38454;9090;WYVM;WI
38820;9090;WZJO;SC
39229;9090;WZZH;PA
41400;9090;XHAHC;CH
41495;9090;KGCL;OR
41496;9090;KGCM;MT
41750;9090;KMDY;IA
42054;9090;KSHI;NM
42102;9090;KSJE;NM
42129;9090;KSKF;OR
42170;9090;KSLU;LA
42563;9090;WEKH;KY
42827;9090;WKMD;KY
42839;9090;WKMP;GA
43314;9090;WWOG;TN
44965;9090;KRGH;TX
45570;9090;CBC1; ?
45571;9090;CBC2; ?
45572;9090;CBCF1; ?
45573;9090;CBCF2; ?
45574;9090;CBJX;QC
50004;9090;CFVZ;SK
51212;9090;CION;QC
52034;9090;CJSW;AB
53344;9090;K215FA;NV
53524;9090;K215FH;TX
53532;9090;K215FJ;NV
53538;9090;K215DS;CA
53549;9090;W215BJ;VA
53558;9090;W215BM;GA
53586;9090;W215CK;SC
53628;9090;K215CW;MT
53645;9090;K215FF;WY
53650;9090;W215AA;PA
53656;9090;K215CQ;CA
53665;9090;W215CG;MN
53703;9090;K215BS;CO
53717;9090;K215CV;OK
53718;9090;W215BC;OH
53735;9090;W215AY;GA
53776;9090;K215AX;CO
53830;9090;K215FS;TX
53851;9090;K215ED;OR
53853;9090;W215CH;MI
53856;9090;K215FD;TX
53857;9090;K215DP;WA
53861;9090;K215AR;OR
53862;9090;K215EQ;CA
53875;9090;W215BG;PA
53879;9090;K215AG;CA
53891;9090;W215AZ;NC
53902;9090;W215BT;NY
53910;9090;W215BB;IN
53916;9090;K215AH;CA
53930;9090;W215BA;GA
53943;9090;K215FM;CO
53950;9090;K215EL;UT
53958;9090;K215EG;NM
53975;9090;W215CJ;FL
54015;9090;K215EK;NM
54044;9090;K215CF;UT
54045;9090;K215AF;CA
54075;9090;K215FR;OR
54082;9090;K215BI;CA
54084;9090;W215BH;TN
54095;9090;K215FC;TX
54139;9090;K215AM;TX
54187;9090;K215AD;WA
54192;9090;K215DJ;AZ
54219;9090;K215AC;CO
54232;9090;K215FP;KS
54234;9090;K215AI;SD
54238;9090;K215FN;IA
54245;9090;K215EM;CO
54246;9090;K215DT;NM
54295;9090;K215BQ;CA
54315;9090;K215FK;NV
54324;9090;W215AI;MN
54339;9090;K215BN;ID
54356;9090;K215ET;CA
54357;9090;K215BL;MN
54378;9090;W215CF;GA
54384;9090;K215CX;NV
54393;9090;K215DA;CO
54406;9090;W215BE;MS
54417;9090;K215DU;MN
54442;9090;K215FG;MT
54443;9090;K215BA;CA
54448;9090;K215BY;UT
54455;9090;K215FA;NV
54461;9090;K215CH;TX
54475;9090;W215CE;NJ
54488;9090;K215CM;NV
54490;9090;K215CR;OR
54494;9090;K215BC;CO
54527;9090;K215DX;NV
4443;9110;KANJ;TX
4457;9110;KANX;AR
4459;9110;KANZ;KS
4477;9110;KAOR;SD
4517;9110;KAQF;NM
4556;9110;KOJO;LA
4722;9110;KAYC;OK
4940;9110;KBGM;MO
5258;9110;KBSS;ID
5346;9110;KBWC;TX
5512;9110;KCCM;MN
5591;9110;KCFN;KS
5676;9110;KCIU;KS
5798;9110;KCNM;NM
5928;9110;KCSM;CA
6035;9110;KCWP;MO
6594;9110;KDSC;CA
6893;9110;KEDP;NM
7455;9110;KEZF;NM
7644;9110;KNLB;AZ
8547;9110;KGPF;TX
8725;9110;KGWB;TX
8739;9110;KGWP;TX
8934;9110;KHEC;CA
9109;9110;KHKV;TX
9458;9110;KHYG;AK
9578;9110;KICW;IA
9992;9110;KISU;ID
10062;9110;KIVM;TX
10627;9110;KJRF;OK
11157;9110;KKLP;CA
11301;9110;KKRD;OK
11589;9110;KLCF;NM
11631;9110;KLDV;CO
11656;9110;KLEU;MT
11738;9110;KLHY;HI
11933;9110;KLPL;OR
11939;9110;KLPR;NE
12020;9110;KLSU;LA
12102;9110;KLVY;CA
12136;9110;KLXG;OR
12650;9110;KMRA;TX
12704;9110;KMTC;AR
12731;9110;KMUD;CA
12804;9110;KMWY;WY
12869;9110;KMZL;MT
13171;9110;KNLB;AZ
13194;9110;KNLY;TX
13270;9110;KNOW;MN
13353;9110;KNSB;IA
13362;9110;KNSK;IA
13645;9110;KODH;MT
13696;9110;KOFG;WY
13808;9110;KOJO;LA
13855;9110;KOLJ;MN
14285;9110;KPBX;WA
14539;9110;KYPL;WA
15276;9110;KQOA;TX
15305;9110;KQPD;OK
15514;9110;KQXE;TX
15646;9110;KRCG;CA
15684;9110;CINN;ON
15959;9110;KROH;WA
15973;9110;KROV;CA
16596;9110;KSMU;MO
16804;9110;KSUU;UT
16948;9110;KTAI;TX
17176;9110;KTJC;WA
17262;9110;KTMK;OR
17282;9110;KTNE;NE
17411;9110;KTSD;SD
17527;9110;KTWP;WA
17689;9110;KUCV;NE
18413;9110;KVER;TX
18563;9110;KVKL;NV
18636;9110;KVNG;AZ
18821;9110;KVUJ;TX
18991;9110;KWAX;OR
19437;9110;KWSB;CO
19480;9110;KWTS;TX
19932;9110;KXLC;MN
20110;9110;KXRY;OR
20175;9110;KXUL;LA
20344;9110;KYAY;AZ
21351;9110;KZNR;AK
21513;9110;KZTX;TX
21715;9110;WABR;GA
21913;9110;WAJH;AL
22108;9110;WAQU;AL
22152;9110;WASM;MS
22290;9110;WAXU;AL
22316;9110;WAYU;AL
22462;9110;WBEK;IL
22488;9110;WBFK;KY
22515;9110;WIBI;IL
22729;9110;WBOR;ME
22823;9110;WBSH;IN
23411;9110;WCOX;PA
23667;9110;WCYT;IN
23749;9110;WDBX;IL
23782;9110;WDDE;DE
24412;9110;WEBK;SC
24466;9110;WEDM;IN
24543;9110;WEGL;AL
25384;9110;WFMU;NJ
25464;9110;WFPW;AL
25584;9110;WFUM;MI
25798;9110;WGCS;IN
25823;9110;WGDR;VT
25895;9110;WGGL;MI
26225;9110;WGTD;WI
26338;9110;WGXM;NC
26460;9110;WHCE;VA
26536;9110;WHFC;MD
26721;9110;WHMF;FL
26730;9110;WHMO;IN
26882;9110;WHSK;PA
26965;9110;WHVP;NY
27053;9110;WHYZ;FL
27114;9110;WIBI;IL
27387;9110;WILV;IL
27526;9110;WIRE;IN
27875;9110;WJEP;GA
28012;9110;WJJW;MA
28101;9110;WJNH;NH
28446;9110;WKAO;KY
28502;9110;WKCS;TN
28553;9110;WKER;SC
28554;9110;WKES;FL
28784;9110;WKNO;TN
29986;9110;WMHU;NY
30179;9110;WMPF;ME
30270;9110;WMSS;PA
30273;9110;WMSV;MS
30304;9110;WMUA;MA
30473;9110;WNAN;MA
30741;9110;WNKV;LA
30929;9110;WNSB;VA
31073;9110;WNXP;TN
31399;9110;WOKD;VA
31444;9110;WOLW;MI
31605;9110;WOSB;OH
31608;9110;WOSE;OH
31627;9110;WOSX;OH
31694;9110;WOVM;WI
31873;9110;WPCJ;MI
31882;9110;K216FL;TX
32021;9110;WPIB;WV
32292;9110;WPSM;FL
32555;9110;WQCP;FL
32673;9110;WQHD;PR
33278;9110;WREK;GA
33478;9110;WRMC;VT
33496;9110;WRMU;OH
33575;9110;WRPV;PA
33682;9110;WRTY;PA
33706;9110;WRUW;OH
33721;9110;WVRP;NC
33759;9110;WRWX;MA
33781;9110;WOKD;VA
33849;9110;WSAJ;PA
34042;9110;WSHU;CT
34243;9110;WSPN;NY
34260;9110;WSQE;NY
34393;9110;WSVH;GA
34770;9110;WTJU;VA
34787;9110;WTKL;MA
34970;9110;WTRM;VA
34986;9110;WTSC;NY
34988;9110;WTSE;TN
35428;9110;WUJC;FL
35516;9110;WUMM;ME
35552;9110;WUNW;NC
35568;9110;WFUM;MI
36213;9110;WVNH;NH
36216;9110;WVNK;VT
36325;9110;WVRP;NC
36389;9110;WVUB;IN
37345;9110;WXEV;RI
37929;9110;WYBH;NC
38032;9110;WYFG;SC
38070;9110;WYGS;IN
38404;9110;WYTO;ME
38617;9110;WZBT;PA
38742;9110;WZGO;NC
39073;9110;WZTH;TN
41296;9110;KADC;KS
41622;9110;KGHI;WA
42037;9110;KSGR;TX
42106;9110;KSJI;MO
42124;9110;KSKA;AK
42196;9110;KSMU;MO
42481;9110;KYPL;WA
42864;9110;WKNO;TN
43291;9110;WWNJ;NJ
45570;9110;CBC1; ?
45571;9110;CBC2; ?
45572;9110;CBCF1; ?
45573;9110;CBCF2; ?
50484;9110;CHNR;BC
51184;9110;CINN;ON
52004;9110;CJRT;ON
52127;9110;CJWH;NU
52252;9110;CKAX;ON
52594;9110;CKNN;BC
52626;9110;CKOS;AB
52672;9110;CKQK;PE
52740;9110;CKSX;ON
52863;9110;CKXL;MB
53522;9110;W216CB;VT
53540;9110;W216BL;WI
53552;9110;W216CG;NY
53560;9110;W216BJ;SC
53568;9110;K216AG;CA
53583;9110;K216CU;NM
53586;9110;K216BP;CO
53597;9110;K216BJ;NM
53599;9110;K216EB;OR
53600;9110;K216EX;LA
53605;9110;K216BO;CO
53607;9110;K216FQ;CA
53610;9110;W216BB;IN
53626;9110;K216FL;TX
53630;9110;K216EF;CO
53631;9110;K216AA;AK
53635;9110;K216BB;NV
53641;9110;K216FU;OR
53648;9110;W216CL;IL
53668;9110;K220EY;CA
53675;9110;K216DT;AK
53682;9110;W216BX;MI
53691;9110;W216BW;IN
53700;9110;K216GP;AZ
53710;9110;K216DN;TX
53716;9110;K216AD;UT
53722;9110;K216EI;TX
53729;9110;W216BF;MI
53730;9110;K216FZ;MN
53748;9110;W216AH;OH
53780;9110;K216DC;MT
53782;9110;K216EE;ND
53783;9110;W216AU;OH
53800;9110;K216BF;CO
53827;9110;K216EM;CA
53843;9110;K216AN;AK
53884;9110;K216DA;CO
53897;9110;K216BN;AK
53908;9110;K216CH;MT
53920;9110;K216BG;AK
53960;9110;K216FC;TX
53977;9110;K216AC;UT
53993;9110;K216DF;AK
53999;9110;K216FO;AZ
54034;9110;W216BA;MS
54039;9110;K216GT;MT
54069;9110;K216ES;CO
54074;9110;K216FX;AR
54081;9110;W216BO;VA
54123;9110;K216GA;KS
54138;9110;K216DS;MT
54150;9110;W216BT;FL
54153;9110;K216GH;HI
54163;9110;K216EV;NV
54171;9110;K216DG;AK
54184;9110;K216GQ;NM
54194;9110;K216ED;KS
54197;9110;K216AX;CA
54198;9110;K216GG;TX
54215;9110;K216DQ;NM
54233;9110;K216FD;TX
54248;9110;K216FW;CO
54266;9110;W216BN;NC
54270;9110;K216GR;MO
54297;9110;K216BT;OK
54304;9110;K216GF;CO
54316;9110;K216GL;AR
54325;9110;K216CX;CA
54328;9110;K216GI;AZ
54360;9110;K216DR;OR
54377;9110;K216FR;OK
54379;9110;K216GJ;MT
54395;9110;K216BD;CA
54408;9110;K216FA;CA
54409;9110;K216EA;NM
54425;9110;W216BP;AL
54429;9110;K216GK;MO
54430;9110;W216BH;NC
54449;9110;K216GE;WA
54451;9110;W216CM;MD
54467;9110;K216GM;MO
54501;9110;K216EH;OR
54510;9110;K216BI;OR
54554;9110;K216GV;WA
56799;9110;KNOW;MN
61472;9110;XHTC;CO
4370;9130;KAKO;OK
4449;9130;KANP;ID
4455;9130;KANV;KS
4488;9130;KAPC;MT
4515;9130;KAQD;TX
4681;9130;KAWN;AZ
4711;9130;KAXR;KS
4720;9130;KAYA;NE
4842;9130;KBCS;WA
4980;9130;KBIA;MO
5045;9130;KBKN;TX
5249;9130;KBSJ;NV
5555;9130;KCED;WA
5855;9130;KCPR;CA
6271;9130;KDFR;IA
6401;9130;KDKR;TX
6511;9130;KDOX;CA
6573;9130;KDRH;CA
6722;9130;KDXA;OR
6873;9130;KECV;KS
7197;9130;K217DJ;TX
7485;9130;XHFAJ;CD
7767;9130;KFLF;MT
7919;9130;KFRB;CA
8462;9130;KGLY;TX
8664;9130;KGTS;WA
8696;9130;KGUY;OK
8867;9130;KHBN;KS
8890;9130;KHCK;AZ
9586;9130;KIDE;CA
9872;9130;KIOE;AS
9981;9130;KISJ;AZ
11093;9130;KKJD;CA
11452;9130;KKWY;WY
11998;9130;KLRY;CO
12155;9130;KLXZ;NM
12203;9130;KLZV;CO
12390;9130;KMHA;ND
12424;9130;XHMLS;TA
12676;9130;KMSA;CO
12686;9130;KMSK;MN
12919;9130;KNBJ;MN
12948;9130;KNCM;MN
12955;9130;KNCT;TX
13110;9130;KNIS;NV
13434;9130;KNVE;CA
13525;9130;KNYR;CA
13561;9130;KOAB;OR
14050;9130;KOSW;WA
14247;9130;KPAL;TX
14510;9130;KPKO;TX
14539;9130;KGTS;WA
14686;9130;KPRI;CA
14802;9130;KPVU;TX
15684;9130;K217GB;TX
16058;9130;KRSC;OK
16192;9130;KRXG;NM
16327;9130;KSCL;LA
16767;9130;KSTJ;SD
16803;9130;KSUT;CO
16806;9130;KSUW;WY
16834;9130;KSVY;CA
17060;9130;KTEQ;SD
17249;9130;KTLX;NE
17335;9130;KTPF;CO
17621;9130;KUAF;AR
17668;9130;KUCA;AR
17995;9130;KUOP;CA
18130;9130;KUTU;UT
18188;9130;KUWA;WY
18190;9130;KUWC;WY
18206;9130;KUWS;WI
18207;9130;KUWT;WY
18434;9130;KVFM;TX
18598;9130;KVLU;TX
19064;9130;KWDS;TX
19469;9130;KWTH;CA
19552;9130;KWWM;WY
19704;9130;KXCI;AZ
19740;9130;KUTU;UT
19988;9130;KXNG;NE
20101;9130;KXRP;ND
20235;9130;KXWT;TX
21043;9130;KZBV;CA
21118;9130;KZES;TX
12103;9130;KZLV;TX
21941;9130;WAKJ;FL
22080;9130;WAPS;OH
22127;9130;WARN;VA
22190;9130;WATY;GA
22519;9130;WBGP;GA
22687;9130;WBNB;AL
22710;9130;WBNY;NY
23111;9130;WCDJ;PA
23228;9130;WCHW;MI
23309;9130;WCKZ;IN
23386;9130;WCNY;NY
23422;9130;WCPI;TN
23442;9130;WCQC;MS
23469;9130;WCRD;IN
23498;9130;WCSG;MI
23566;9130;WCUW;MA
23946;9130;WDJM;MA
24076;9130;WDOM;RI
24856;9130;WESM;MD
24929;9130;WEVH;NH
25235;9130;WFHB;IN
25283;9130;WFIX;AL
25381;9130;WFMR;MA
25486;9130;WFQS;NC
25773;9130;WGBT;WI
25982;9130;WGJU;MI
26057;9130;WGMR;IL
26172;9130;WGRC;PA
26226;9130;WGTE;OH
26520;9130;WHEM;WI
26540;9130;WHFG;LA
26574;9130;WHGO;NC
26594;9130;WHHI;WI
26617;9130;WHIF;FL
26623;9130;WHIL;AL
26642;9130;WHJE;IN
26837;9130;WHQR;NC
27450;9130;CIOG;PE
27467;9130;WIOX;NY
27487;9130;WIPR;PR
27612;9130;WIUM;IL
27822;9130;WJCO;IN
27833;9130;WJCZ;IL
28126;9130;WJOG;MI
28256;9130;WJTG;GA
29167;9130;WLCH;PA
29238;9130;WLFA;NC
29563;9130;WLRN;FL
29619;9130;WLTR;SC
29671;9130;WLVR;PA
29910;9130;WMEW;ME
30090;9130;WMLU;VA
30187;9130;WMPN;MS
30562;9130;WNDY;IN
30617;9130;WNGB;MA
30677;9130;WNIW;IL
30690;9130;WNIW;IL
30764;9130;WNLS;LA
30812;9130;XHNOE;TA
31258;9130;WOES;MI
31435;9130;WOLN;NY
31439;9130;WOLR;FL
31657;9130;WOUB;OH
31829;9130;WPAR;VA
31906;9130;WPDQ;KY
31948;9130;WPFG;PA
33458;9130;WRLI;NY
33498;9130;WRMW;WI
33655;9130;WRSX;MI
33666;9130;WRTQ;NJ
33674;9130;WRTQ;NJ
33945;9130;WSEB;FL
34033;9130;WSHL;MA
34074;9130;WSJA;AL
34078;9130;WSJE;WV
34130;9130;WSLE;IL
34346;9130;WSTM;WI
34551;9130;WTBJ;AL
35001;9130;WTSR;NJ
35190;9130;WTZY;IL
35476;9130;WUKY;KY
35537;9130;WUNH;NH
36145;9130;WVKR;NY
36233;9130;WVOB;AL
36355;9130;WVST;VA
36391;9130;WVUD;DE
36633;9130;WWDL;IN
37071;9130;WWUH;CT
37125;9130;WWWJ;IN
37222;9130;WXAC;PA
37513;9130;WXLH;NY
37621;9130;WXPL;MA
37670;9130;WXRI;NC
38015;9130;WYEP;PA
38041;9130;WSEB;FL
38051;9130;WYFZ;FL
38378;9130;WYSO;OH
38719;9130;WOLR;FL
38885;9130;WZMB;NC
41290;9130;KACW;WA
41418;9130;KAHU;HI
41631;9130;KGHR;AZ
41830;9130;KMHA;ND
41848;9130;KMHS;OR
42058;9130;KSHM;AZ
42316;9130;KYJC;TX
42842;9130;WKMS;KY
42857;9130;WKNH;NH
43027;9130;WQLN;PA
43368;9130;WWQI;IN
43471;9130;WWUH;CT
44915;9130;WLMU;TN
45570;9130;CBC1; ?
45571;9130;CBC2; ?
45572;9130;CBCF1; ?
45573;9130;CBCF2; ?
49459;9130;CFBW;ON
50600;9130;CHRZ;ON
51205;9130;CIOG;PE
51280;9130;CIRA;QC
51845;9130;CJLX;ON
52056;9130;CJTR;SK
52214;9130;CJZN;BC
53514;9130;K217DA;CA
53523;9130;K217FQ;UT
53524;9130;K217CE;SD
53525;9130;K217FT;IA
53545;9130;K217EQ;CA
53563;9130;K217ER;WA
53578;9130;W217BB;IL
53599;9130;W217AE;NY
53607;9130;K217FM;NE
53624;9130;K217AS;CA
53628;9130;W217CG;MI
53651;9130;K217FA;NM
53669;9130;K217EG;CO
53685;9130;K217EZ;CA
53719;9130;K217BO;OR
53728;9130;K217BE;AZ
53736;9130;K217CL;UT
53739;9130;K217FG;OR
53773;9130;K217EP;AZ
53777;9130;K217EY;WY
53782;9130;K217EC;LA
53805;9130;K217CQ;CA
53814;9130;W217BG;TN
53846;9130;K217CY;KS
53861;9130;K217EJ;ID
53896;9130;K217FR;ID
53900;9130;W217BL;FL
53902;9130;K217GA;WA
53903;9130;K217AW;AZ
53917;9130;K217DG;WY
53932;9130;W217BP;KY
53961;9130;K217FS;CO
53964;9130;K217EU;NM
53981;9130;W217BO;WI
54012;9130;K217DJ;TX
54019;9130;W217BJ;IL
54040;9130;W219DJ;GA
54055;9130;K217FH;MT
54089;9130;K217CP;TX
54093;9130;K217CV;KS
54113;9130;W217BZ;IN
54144;9130;K217GI;AZ
54149;9130;K217EM;MT
54165;9130;W217AF;NY
54177;9130;K217GC;MO
54199;9130;K217GE;HI
54200;9130;K217GJ;TX
54213;9130;K217FD;LA
54217;9130;K217EN;KS
54247;9130;W217CC;NY
54255;9130;K217EF;CA
54260;9130;W217CD;TN
54273;9130;K217CK;AK
54296;9130;K217BP;WY
54297;9130;K217FX;AZ
54298;9130;K217BW;AR
54301;9130;K217DR;ID
54358;9130;K217GD;CA
54363;9130;K217DN;NV
54367;9130;K217CT;NE
54376;9130;K217GB;TX
54378;9130;W217BH;NH
54393;9130;K217EK;CA
54419;9130;K217FY;CO
54422;9130;K217AF;OR
54432;9130;K217AJ;WA
54438;9130;K217FZ;OR
54454;9130;W217AX;NC
54466;9130;W217BF;VA
54467;9130;K217AX;NV
54484;9130;W217AQ;MS
54489;9130;K217GG;HI
54502;9130;W217CJ;ME
54513;9130;K217GJ;TX
54650;9130;K217GL;ND
61441;9130;XHEPL;CH
4353;9150;KAJX;CO
4399;9150;KALR;AR
4454;9150;KANU;KS
4543;9150;KARF;KS
4574;9150;KASK;CA
4785;9150;KBAN;LA
4847;9150;KBCX;TX
5060;9150;KBLC;TX
5263;9150;KBSX;ID
5413;9150;KBYR;ID
5466;9150;KCAS;TX
5484;9150;KCBK;OK
5579;9150;KCFB;MN
5767;9150;KCMH;AR
6137;9150;KDAN;CA
6185;9150;KDCJ;TX
6408;9150;KDKY;TX
6489;9150;KDOB;OR
6941;9150;KEFL;MO
7519;9150;KFBR;NV
7778;9150;KFLQ;NM
8154;9150;KGAC;MN
8606;9150;KGRM;LA
8881;9150;KHML;TX
9151;9150;KHML;TX
9278;9150;K218DR;KS
9393;9150;KHVT;TX
9403;9150;KHWD;TX
9454;9150;KHYC;KS
9886;9150;KIOS;NE
10123;9150;KIXV;TX
10764;9150;KJWM;NE
10855;9150;KJZZ;AZ
11320;9150;KKRW;CA
11391;9150;KKUP;CA
11733;9150;KLHT;HI
11911;9150;KLOP;AK
12122;9150;KLWS;WA
12587;9150;KMOP;MP
12938;9150;KNCC;NV
13078;9150;KNHM;CA
13286;9150;KNPM;MT
13364;9150;KNSM;IA
13372;9150;KNSU;LA
13461;9150;KNWF;MN
13476;9150;KNWU;WA
13951;9150;KOPB;OR
14240;9150;KPAE;LA
14318;9150;KPDE;TX
14528;9150;KPLG;MT
14687;9150;KPRJ;ND
14972;9150;KQCI;TX
15237;9150;KQMN;MN
15518;9150;KQXI;WA
15642;9150;KRCC;CO
15930;9150;KRNE;NE
16029;9150;KRQZ;CA
16131;9150;KRUX;NM
16141;9150;KRVH;CA
16149;9150;KRVP;TX
16493;9150;KSIV;MO
16692;9150;KSQM;WA
16724;9150;KSRS;OR
16784;9150;KSUA;AK
17111;9150;KTGP;CA
17548;9150;KTXK;TX
17553;9150;KTXP;TX
17660;9150;KUBS;WA
17800;9150;KUHC;TX
17956;9150;KUNC;CO
17975;9150;KUNV;NV
18086;9150;KUSC;CA
18104;9150;KUSU;UT
18191;9150;KUWD;WY
18317;9150;KVAZ;OK
18491;9150;KVHR;TX
18916;9150;KVYA;CA
19257;9150;KWLD;TX
19539;9150;KWVZ;OR
