53835;9350;K228CZ;ID
53837;9350;K228EU;OR
53839;9350;W228DJ;WV
53845;9350;K228EA;AZ
53846;9350;W228CG;NY
53864;9350;W228BQ;WI
53871;9350;K228FD;CA
53883;9350;W228BK;FL
53888;9350;W228CW;NC
53912;9350;K228FM;MT
53943;9350;K228DA;NV
53960;9350;K228AG;CO
53982;9350;K292DN;WY
53991;9350;W228CZ;NC
54061;9350;K225CF;CO
54076;9350;K228ED;WY
54085;9350;W228CN;PA
54115;9350;W228CF;WV
54124;9350;K228BR;OK
54134;9350;K228FP;ID
54135;9350;K228EW;MN
54142;9350;W228EE;ME
54147;9350;K228FI;NM
54170;9350;K228DK;NM
54188;9350;K228FY;MN
54195;9350;K228EM;CO
54212;9350;K228EB;TX
54226;9350;K228FK;TX
54239;9350;W228DM;PA
54243;9350;K228DU;WA
54251;9350;K228XO;AZ
54252;9350;W228BG;IL
54261;9350;W228DL;IL
54266;9350;W228BY;FL
54301;9350;W228CL;KY
54310;9350;K228CO;CA
54327;9350;K228DQ;NM
54328;9350;W264DH;NJ
54330;9350;W228BE;NC
54334;9350;W228CK;IL
54342;9350;W228DD;AL
54357;9350;K228EV;CO
54364;9350;K228DM;CA
54368;9350;W228BA;VA
54373;9350;W228EB;GA
54383;9350;W228CX;IN
54386;9350;K228XM;TX
54409;9350;K228CS;UT
54422;9350;K228DP;NM
54451;9350;W228DQ;MI
54461;9350;K228FS;MO
54463;9350;K228DF;AZ
54513;9350;K228DL;CO
54515;9350;W228DF;FL
54516;9350;K228FR;UT
54551;9350;W228DP;IL
54571;9350;W228EK;AL
54579;9350;W228DU;WV
54601;9350;W228EN;OH
54642;9350;K228FW;KS
54658;9350;K228GB;CA
54660;9350;W228EO;KY
54682;9350;W228EL;OH
54711;9350;W228DV;KY
54724;9350;W228DY;NJ
54744;9350;W228DX;VA
4399;9370;KYRV;CA
4770;9370;KAZY;WY
4891;9370;KBEP;ND
4913;9370;KBFL;MO
5224;9370;KBRK;SD
5735;9370;KCLB;CA
6035;9370;WBCT;MI
6113;9370;KCZP;CA
6384;9370;KDKA;PA
6548;9370;KSD;MO
6576;9370;KDRK;WA
6765;9370;KQBT;TX
7428;9370;KEYE;TX
7828;9370;KRQQ;AZ
8866;9370;KHBM;AR
9989;9370;KISR;AR
10050;9370;K229CL;NM
10179;9370;KIZZ;ND
10223;9370;KJBR;AR
10854;9370;KJZY;CA
10945;9370;KKDL;TX
11309;9370;KKRL;IA
11395;9370;KKUT;UT
11559;9370;KLBB;TX
11567;9370;KLBJ;TX
11605;9370;K229BI;NE
11806;9370;KLKO;NV
12024;9370;KLSY;WA
13171;9370;K229CT;NV
13265;9370;KNOR;TX
13388;9370;KNTK;NE
13587;9370;KOBB;MT
14208;9370;KOYY;ND
14224;9370;K229AE;MO
14397;9370;KPGF;NV
14458;9370;KPIO;KS
15054;9370;KQFM;OR
15596;9370;KRAI;CO
15684;9370;XHMRI;YU
15899;9370;KRLZ;OR
15910;9370;KRMK;NM
16020;9370;KRQQ;AZ
16311;9370;KSBV;CO
16662;9370;KSPI;OK
17271;9370;KTMT;OR
17391;9370;KTRJ;WA
17465;9370;KTUF;MO
17554;9370;KLBB;TX
17615;9370;KTZZ;MT
18077;9370;KURT;OR
18309;9370;KVAR;SD
18927;9370;KXWX;AZ
19588;9370;KWXW;TX
19609;9370;KWYR;SD
19792;9370;KXFS;TX
19922;9370;KXKS;LA
20239;9370;KXWX;AZ
20250;9370;KXXI;NM
20259;9370;KXXR;MN
20306;9370;KXZM;CA
20449;9370;KYEZ;KS
20459;9370;KYFJ;LA
20822;9370;KYTI;WY
21149;9370;KZFX;CA
21644;9370;KZYY;TX
21686;9370;WAAO;AL
22339;9370;WAZR;VA
22490;9370;WBFM;WI
22521;9370;WBGR;WI
22644;9370;WBLK;NY
22768;9370;WBQE;ME
22778;9370;WBQO;GA
22950;9370;WBXE;TN
23034;9370;WBQO;GA
23156;9370;WCFC;VA
23247;9370;WCIP;NY
23652;9370;WCYE;WI
23800;9370;W229CQ;WI
23862;9370;WDGG;KY
23936;9370;WDJC;AL
24488;9370;WEEI;MA
24573;9370;WEHP;IN
24871;9370;W229DH;TN
25080;9370;WFBC;SC
25113;9370;WFCJ;OH
25190;9370;WFFI;TN
25511;9370;WFRR;IN
25915;9370;WGHF;WI
26017;9370;WPGI;SC
26063;9370;WKEY;FL
26363;9370;WGYL;FL
26519;9370;WHEL;FL
27234;9370;WIFY;VT
27784;9370;WJBC;IL
28346;9370;WJWS;IN
28435;9370;WKAD;MI
28560;9370;WKEY;FL
28619;9370;WKHF;VA
29784;9370;WMAA;PR
29793;9370;WZWW;PA
30042;9370;WMJY;MS
30825;9370;WNOB;VA
30955;9370;WNTB;NC
31206;9370;WOCS;SC
31265;9370;WOEZ;SC
31302;9370;WOGK;FL
31653;9370;WOTX;VT
31708;9370;WOWA;IL
31941;9370;WPEZ;GA
31976;9370;WPGI;SC
32661;9370;WQGR;OH
32710;9370;WQIO;OH
33227;9370;WRCL;MI
33326;9370;WRGG;PA
33716;9370;WRVG;KY
33755;9370;WRWT;IN
33861;9370;WSAV;OH
33964;9370;WSEU;FL
34060;9370;WSIM;SC
34091;9370;WSJR;PA
34356;9370;WSTW;DE
34395;9370;WSVJ;FL
34777;9370;WTKB;TN
34866;9370;WTNM;MS
37572;9370;WXNO;LA
37904;9370;WYAI;NY
38907;9370;WZMX;CT
38929;9370;WZNT;PR
39166;9370;WZWW;PA
39312;9370;KDB;CA
39314;9370;K229DB;AZ
41348;9370;KAFC;AK
41441;9370;KAIR;KS
42142;9370;KSKS;CA
42447;9370;KYOD;TX
43138;9370;WQPU;NY
45570;9370;CBC1; ?
45571;9370;CBC2; ?
45572;9370;CBCF1; ?
45573;9370;CBCF2; ?
49576;9370;CFGE;QC
50225;9370;CHEC;SK
50433;9370;CHLU;NS
51487;9370;CIYR;NS
51785;9370;CJJR;BC
51841;9370;CJLT;AB
51896;9370;CJNU;MB
52061;9370;CJTW;ON
52554;9370;CKMA;NB
52619;9370;CKOL;ON
52628;9370;CKOU;ON
52816;9370;CKVS;BC
52849;9370;CKWY;AB
52881;9370;CKYC;ON
53545;9370;K229BH;WI
53550;9370;K229DB;AZ
53566;9370;W229CW;MS
53569;9370;W229CP;KY
53571;9370;K229AY;OR
53579;9370;W229BY;PA
53584;9370;W229DI;IL
53597;9370;K229BO;CA
53601;9370;W229DG;FL
53613;9370;K229CY;KS
53616;9370;K229DK;TX
53631;9370;W229BH;NY
53636;9370;K229CA;CA
53652;9370;W229BO;IL
53667;9370;W229CF;NC
53671;9370;W229DJ;FL
53677;9370;K229CU;CA
53704;9370;K229DL;MO
53717;9370;K229CF;AR
53734;9370;K229BA;TX
53742;9370;K229AF;CA
53743;9370;K229CL;NM
53744;9370;K229BJ;TX
53779;9370;W229AH;FL
53803;9370;K229CN;CA
53816;9370;K229BS;CO
53824;9370;W229CH;NC
53828;9370;W229CQ;WI
53833;9370;W229DE;WI
53835;9370;W229BA;TN
53843;9370;W229AN;RI
53850;9370;K229AH;CO
53871;9370;W229BZ;IL
53882;9370;K229AS;NM
53883;9370;K229CT;NV
53889;9370;K229AT;UT
53933;9370;W229AJ;GA
53937;9370;K229DS;NM
53946;9370;K229AE;MO
53971;9370;W229CM;WV
53974;9370;W229DB;KY
53988;9370;W229BM;FL
54003;9370;W229AD;FL
54010;9370;K229BV;NM
54027;9370;W229BU;IL
54031;9370;K229DJ;MN
54046;9370;K229CC;IA
54047;9370;W229CO;IN
54052;9370;W229CX;GA
54078;9370;W229BX;IN
54089;9370;K229AI;CO
54094;9370;K229DI;OR
54097;9370;W229CE;GA
54122;9370;K229AK;CA
54131;9370;W229BR;FL
54135;9370;W229CR;IL
54139;9370;K229CV;AK
54145;9370;W229DC;MA
54147;9370;W229BD;NC
54169;9370;W229AO;PA
54179;9370;K229BI;NE
54217;9370;W229CT;TN
54227;9370;K229CQ;OK
54237;9370;K229BN;OR
54244;9370;W229CU;NY
54261;9370;K229BQ;AK
54273;9370;K229DH;ID
54307;9370;K229CW;KS
54308;9370;K229AC;CO
54309;9370;K229BK;SD
54322;9370;K229DG;OK
54361;9370;W229CI;GA
54385;9370;W229BL;AL
54405;9370;K229BW;CA
54418;9370;K229CD;CA
54431;9370;K229DC;OR
54457;9370;K229BG;AS
54464;9370;K229AX;OR
54465;9370;W229CZ;FL
54493;9370;W229AT;ME
54498;9370;W229AG;GA
54513;9370;W229AK;TN
54518;9370;K229AD;WA
54522;9370;K229BU;MT
54536;9370;W229DH;TN
54595;9370;K229DD;CA
54619;9370;W229DA;TN
54645;9370;W230CV;TN
54658;9370;W229DK;PA
54729;9370;W286DT;TN
54756;9370;W229CY;WV
54766;9370;W229DL;NC
61441;9370;XHEORO;SI
4417;9390;KAMJ;AR
4660;9390;KAVS;NV
4759;9390;WLIT;IL
4818;9390;KBBU;CA
5130;9390;KBNU;TX
5373;9390;KUBT;HI
5416;9390;WMIA;FL
5903;9390;KSAO;TX
5937;9390;WNCB;NC
6020;9390;KCWA;CO
6436;9390;KDMA;MN
7308;9390;KETO;CO
7398;9390;KEXA;CA
7853;9390;KFON;TX
8320;9390;KGGM;LA
8470;9390;KGMG;NM
8634;9390;K230BY;KS
9512;9390;KIAI;IA
9840;9390;KIMY;OK
9861;9390;KINT;TX
10502;9390;KJMK;MO
11178;9390;KKMK;SD
11235;9390;KKOP;NE
11300;9390;KDMA;MN
11826;9390;KLLI;CA
12052;9390;KLUA;HI
12114;9390;WDOR;WI
12813;9390;KMXH;LA
12823;9390;KMXR;TX
14058;9390;KOTE;KS
14197;9390;KOYN;TX
14260;9390;KPAY;CA
14330;9390;KPDQ;OR
14973;9390;KQCJ;IL
15423;9390;KQTR;OK
15689;9390;XHYP;TA
15885;9390;KRLL;AK
15893;9390;KRLT;CA
16095;9390;KRTN;NM
16278;9390;KSAO;TX
16648;9390;KSOU;IA
16670;9390;KSPQ;MO
16757;9390;KSSZ;MO
16849;9390;KSWN;NE
16942;9390;KTAC;WA
16950;9390;KTAK;WY
17628;9390;KUAM;GU
18052;9390;KUQU;UT
18483;9390;KVHJ;TX
19068;9390;KWDW;OK
19454;9390;KWSS;AZ
19730;9390;KXDI;ND
20799;9390;KYSL;CO
21038;9390;KZBQ;ID
21441;9390;KZRD;KS
21608;9390;KZXO;AZ
22137;9390;WARX;ME
22220;9390;WAVC;MI
22626;9390;WBKS;OH
23153;9390;WCEZ;IL
24062;9390;WDNY;NY
24081;9390;WDOR;WI
24159;9390;WDRR;GA
24222;9390;WDUC;TN
24542;9390;WDNY;NY
25269;9390;WFIJ;VA
26017;9390;WGLD;SC
27764;9390;WJAI;MS
28062;9390;CJLU;NS
28466;9390;WKBI;PA
28932;9390;WKTG;KY
29055;9390;WKXZ;NY
29074;9390;WKYS;DC
29171;9390;WLCL;IN
29276;9390;WLGM;FL
29549;9390;WLQZ;IN
29655;9390;WLVB;VT
29678;9390;W230BB;NY
29726;9390;WLXU;KY
29909;9390;WMEV;VA
30096;9390;WMMA;WI
30290;9390;WMTM;GA
30510;9390;WNBY;MI
30561;9390;WNDX;IN
31086;9390;WNYC;NY
32915;9390;WTAX;IL
33020;9390;XHRAW;TA
33623;9390;WRRR;WV
33640;9390;WRSI;MA
33674;9390;WTWF;PA
33746;9390;WRWK;VA
33748;9390;WNDX;IN
33866;9390;W230CQ;PA
33904;9390;WSCZ;SC
33917;9390;WSCZ;SC
33954;9390;WSEK;KY
34539;9390;WTAX;IL
34565;9390;WTBX;MN
35093;9390;WTWF;PA
36712;9390;WWGM;TN
39549;9390;KQCJ;IL
41490;9390;KGCG;OK
41600;9390;KGGM;LA
41710;9390;KGKS;MO
41817;9390;KMGN;AZ
42414;9390;W230AS;SC
43059;9390;WQMT;TN
43204;9390;WQSI;AL
43311;9390;WWOD;VT
44950;9390;WYTK;AL
45570;9390;CBC1; ?
45571;9390;CBC2; ?
45572;9390;CBCF1; ?
45573;9390;CBCF2; ?
49766;9390;CFNE;QC
50008;9390;CFWC;ON
50883;9390;CICK;BC
50917;9390;CIDR;ON
51559;9390;CJBI;NL
51842;9390;CJLU;NS
52511;9390;CKKL;ON
53529;9390;K230CH;TX
53536;9390;K230CD;CO
53542;9390;K230BW;WA
53547;9390;W230CY;AL
53551;9390;W230BX;TN
53577;9390;W230AX;PA
53604;9390;W230AA;NJ
53631;9390;K230AN;CO
53646;9390;W272BA;FL
53658;9390;W230CO;DE
53673;9390;W230AS;SC
53674;9390;W230AG;PA
53690;9390;K230AZ;CO
53694;9390;W230AD;TN
53701;9390;W230BD;VA
53704;9390;W230AV;AL
53717;9390;K230AX;WA
53752;9390;W230CW;IL
53756;9390;W230BN;KY
53772;9390;W230CM;NY
53784;9390;K230AP;NE
53810;9390;W230CQ;PA
53818;9390;W230CH;VA
53846;9390;K230AC;CO
53851;9390;W230AL;FL
53853;9390;W230CS;MS
53920;9390;W230CC;PA
53921;9390;K230CK;TX
53940;9390;W230CL;LA
53957;9390;W230CP;MA
53979;9390;W230BU;WI
53989;9390;K230BY;KS
54003;9390;W230AY;WV
54006;9390;W230DB;WI
54022;9390;K230AY;UT
54049;9390;K230BP;KS
54085;9390;W230AN;WI
54132;9390;K230CG;OR
54133;9390;W230CR;LA
54157;9390;K230AG;CO
54176;9390;K230CI;NM
54190;9390;K230AD;OR
54199;9390;K230CA;CA
54219;9390;W230BB;NY
54226;9390;W230BQ;IN
54239;9390;W230BS;IL
54259;9390;K230BI;MO
54262;9390;W230BM;PA
54295;9390;K230AF;NM
54300;9390;K230BH;AK
54306;9390;W230BR;TN
54309;9390;W230DI;PA
54324;9390;K230CB;IA
54341;9390;K230BR;NE
54348;9390;K230AO;CA
54351;9390;K230AL;TX
54362;9390;K230BC;MT
54382;9390;K230AS;MN
54419;9390;K230BS;TX
54432;9390;W230AE;PA
54435;9390;W230CT;GA
54447;9390;W230BK;PA
54477;9390;K230BZ;CO
54488;9390;W230DG;MN
54521;9390;K230BO;CO
54569;9390;K230BU;ND
54622;9390;W230CX;AL
54693;9390;W230DC;TN
54698;9390;W284DC;TN
54744;9390;W230DK;NY
